x1,x2,km,gmm,class
-59.68785095214844,-12.570318222045898,1.0,1.0,2.0
-22.79754638671875,52.16234588623047,0.0,0.0,1.0
-29.739545822143555,-52.738555908203125,1.0,1.0,3.0
-13.020770072937012,14.04712963104248,0.0,0.0,1.0
26.136192321777344,60.51129913330078,0.0,0.0,3.0
-7.764595031738281,-38.56346130371094,1.0,1.0,2.0
35.98970413208008,35.32499694824219,0.0,0.0,3.0
70.49300384521484,-11.270101547241211,2.0,2.0,3.0
66.12105560302734,-17.552873611450195,2.0,2.0,2.0
15.68220329284668,70.58306884765625,0.0,0.0,2.0
-8.14787483215332,-32.86308288574219,1.0,1.0,3.0
70.98617553710938,-10.555740356445312,2.0,2.0,3.0
-10.108771324157715,-27.183731079101562,1.0,1.0,1.0
17.529388427734375,68.13446044921875,0.0,0.0,1.0
61.86153793334961,-22.26380729675293,2.0,2.0,3.0
32.521751403808594,52.489402770996094,0.0,0.0,3.0
29.192506790161133,-27.39813995361328,2.0,2.0,3.0
51.892948150634766,-29.08140754699707,2.0,2.0,2.0
31.728958129882812,53.183921813964844,0.0,0.0,3.0
69.4010009765625,-12.873966217041016,2.0,2.0,3.0
7.3285417556762695,15.784131050109863,0.0,0.0,3.0
25.502832412719727,61.526851654052734,0.0,0.0,3.0
22.27749252319336,19.448949813842773,0.0,0.0,3.0
-14.65085506439209,-18.506988525390625,1.0,1.0,2.0
53.766693115234375,-28.222068786621094,2.0,2.0,3.0
13.470881462097168,-8.859114646911621,2.0,2.0,3.0
-16.824893951416016,13.807524681091309,0.0,0.0,2.0
24.036537170410156,20.09331703186035,0.0,0.0,1.0
-36.54167175292969,56.85546112060547,0.0,0.0,1.0
-47.0516471862793,-38.80889892578125,1.0,1.0,3.0
60.73165512084961,-23.449323654174805,2.0,2.0,2.0
-11.842321395874023,45.25877380371094,0.0,0.0,3.0
35.50389862060547,33.07373809814453,0.0,0.0,1.0
4.114373207092285,15.526724815368652,0.0,0.0,1.0
-53.5915641784668,-28.268144607543945,1.0,1.0,2.0
-56.9417839050293,-20.414499282836914,1.0,1.0,2.0
30.26960563659668,-27.95433235168457,2.0,2.0,3.0
-13.213841438293457,-21.257518768310547,1.0,1.0,3.0
5.856394290924072,15.787009239196777,0.0,0.0,1.0
-14.61291790008545,47.22000503540039,0.0,0.0,3.0
-10.70500659942627,-25.830942153930664,1.0,1.0,1.0
-10.897990226745605,44.87205505371094,0.0,0.0,3.0
22.200763702392578,19.4563045501709,0.0,0.0,2.0
-29.84198760986328,-52.630619049072266,1.0,1.0,1.0
-28.64982795715332,-52.79832458496094,1.0,1.0,2.0
15.058072090148926,70.4194107055664,0.0,0.0,1.0
-57.60010528564453,-18.945825576782227,1.0,1.0,2.0
-50.78377151489258,-33.23161315917969,1.0,1.0,2.0
17.106271743774414,68.75523376464844,0.0,0.0,3.0
14.179277420043945,16.625041961669922,0.0,0.0,1.0
-17.580007553100586,-52.12485122680664,1.0,1.0,2.0
5.611407279968262,15.97475814819336,0.0,0.0,2.0
-53.60130310058594,-28.27145767211914,1.0,1.0,2.0
35.56265640258789,44.894046783447266,0.0,0.0,3.0
32.47639083862305,-28.699800491333008,2.0,2.0,2.0
-16.18446159362793,47.89373779296875,0.0,0.0,3.0
-49.8763427734375,-34.6533317565918,1.0,1.0,2.0
28.50008201599121,57.91259765625,0.0,0.0,1.0
69.3321304321289,-12.984331130981445,2.0,2.0,3.0
-8.530980110168457,-42.79176330566406,1.0,1.0,2.0
-16.99918556213379,49.01472091674805,0.0,0.0,3.0
16.279003143310547,-12.998859405517578,2.0,2.0,3.0
70.69817352294922,-10.961206436157227,2.0,2.0,2.0
-27.335412979125977,53.9083137512207,0.0,0.0,3.0
31.444477081298828,26.2386417388916,0.0,0.0,1.0
-6.664567470550537,14.427421569824219,0.0,0.0,2.0
-9.112035751342773,-44.25712585449219,1.0,1.0,3.0
55.84982681274414,-27.31449317932129,2.0,2.0,1.0
35.235721588134766,46.81827926635742,0.0,0.0,3.0
-13.094255447387695,-21.443754196166992,1.0,1.0,3.0
-25.167531967163086,13.517143249511719,0.0,0.0,2.0
66.7192611694336,-16.82054901123047,2.0,2.0,2.0
-13.906643867492676,-20.103130340576172,1.0,1.0,1.0
20.857542037963867,65.70832824707031,0.0,0.0,3.0
26.943496704101562,22.068307876586914,0.0,0.0,3.0
-17.9598331451416,-13.74487018585205,1.0,1.0,1.0
30.615962982177734,25.29218101501465,0.0,0.0,1.0
-27.201107025146484,54.3384895324707,0.0,0.0,1.0
62.215003967285156,-21.983369827270508,2.0,2.0,1.0
17.65274429321289,-15.418014526367188,2.0,2.0,1.0
-7.746595859527588,-37.1505241394043,1.0,1.0,2.0
-57.77951431274414,-17.620065689086914,1.0,1.0,2.0
26.134475708007812,60.479061126708984,0.0,0.0,3.0
70.00066375732422,-11.73896312713623,2.0,2.0,3.0
14.022859573364258,-9.639582633972168,2.0,2.0,2.0
21.768905639648438,-20.346479415893555,2.0,2.0,1.0
-47.88388442993164,-37.59988021850586,1.0,1.0,2.0
-46.11738586425781,-40.22454071044922,1.0,1.0,2.0
-7.8105645179748535,-36.184024810791016,1.0,1.0,2.0
-30.158004760742188,-52.647769927978516,1.0,1.0,2.0
-48.87115478515625,-36.10573959350586,1.0,1.0,2.0
36.23258972167969,39.70001983642578,0.0,0.0,2.0
34.38484573364258,49.34355545043945,0.0,0.0,3.0
-22.152103424072266,13.566075325012207,0.0,0.0,2.0
-13.911202430725098,-20.12180519104004,1.0,1.0,1.0
23.666650772094727,62.85520935058594,0.0,0.0,1.0
-54.95548629760742,-25.41126251220703,1.0,1.0,2.0
-8.00235366821289,-34.140594482421875,1.0,1.0,2.0
24.182588577270508,62.35464859008789,0.0,0.0,3.0
-11.084169387817383,-24.56191635131836,1.0,1.0,2.0
-36.548561096191406,56.857112884521484,0.0,0.0,1.0
-39.03429412841797,57.4115104675293,0.0,0.0,1.0
-52.37221145629883,-30.2357234954834,1.0,1.0,2.0
-22.2503604888916,13.56157398223877,0.0,0.0,3.0
12.43459701538086,16.673885345458984,0.0,0.0,2.0
28.974010467529297,57.01032638549805,0.0,0.0,3.0
-18.35968017578125,13.720885276794434,0.0,0.0,1.0
31.23543930053711,26.253311157226562,0.0,0.0,1.0
-53.990203857421875,-27.472429275512695,1.0,1.0,2.0
31.690101623535156,-28.551782608032227,2.0,2.0,1.0
-19.02808380126953,13.542144775390625,0.0,0.0,1.0
31.470062255859375,26.11798095703125,0.0,0.0,1.0
7.565549850463867,15.644057273864746,0.0,0.0,3.0
-26.43614959716797,-53.10745620727539,1.0,1.0,3.0
19.030319213867188,67.30351257324219,0.0,0.0,1.0
-8.416589736938477,42.11720275878906,0.0,0.0,1.0
15.112944602966309,-10.86225700378418,2.0,2.0,3.0
13.815868377685547,-9.687310218811035,2.0,2.0,3.0
-42.24797439575195,-44.547298431396484,1.0,1.0,2.0
69.54537963867188,-12.569470405578613,2.0,2.0,2.0
56.60564422607422,-26.65654945373535,2.0,2.0,1.0
42.09036636352539,-31.000688552856445,2.0,2.0,1.0
1.5677982568740845,15.429776191711426,0.0,0.0,3.0
1.6777405738830566,15.002120971679688,0.0,0.0,1.0
-27.323345184326172,-53.08946228027344,1.0,1.0,2.0
-56.38381576538086,-21.916749954223633,1.0,1.0,3.0
6.7652201652526855,16.08648109436035,0.0,0.0,2.0
-7.651107311248779,-35.98912811279297,1.0,1.0,3.0
68.81995391845703,-13.73919677734375,2.0,2.0,2.0
-59.61514663696289,-13.017890930175781,1.0,1.0,2.0
28.957094192504883,57.67341232299805,0.0,0.0,1.0
-11.016855239868164,-24.80978012084961,1.0,1.0,2.0
-34.74053192138672,-50.173091888427734,1.0,1.0,2.0
34.18085479736328,30.201189041137695,0.0,0.0,3.0
-16.5324764251709,-15.995948791503906,1.0,1.0,3.0
-49.11848449707031,-35.90736389160156,1.0,1.0,2.0
20.156625747680664,-18.720335006713867,2.0,2.0,3.0
47.55414962768555,-30.576702117919922,2.0,2.0,1.0
37.184696197509766,-30.322751998901367,2.0,2.0,2.0
17.718603134155273,68.50273132324219,0.0,0.0,1.0
14.422148704528809,-9.612861633300781,2.0,2.0,3.0
68.4433364868164,-14.27880573272705,2.0,2.0,3.0
-10.84088134765625,-47.32952117919922,1.0,1.0,2.0
-22.27619171142578,-53.42131042480469,1.0,1.0,2.0
59.137996673583984,-24.687450408935547,2.0,2.0,3.0
-30.702241897583008,-52.170467376708984,1.0,1.0,2.0
4.848396301269531,15.632612228393555,0.0,0.0,2.0
69.3395767211914,-12.946650505065918,2.0,2.0,1.0
36.375328063964844,40.503475189208984,0.0,0.0,3.0
-17.201784133911133,-15.024542808532715,1.0,1.0,1.0
45.40968704223633,-31.21225929260254,2.0,2.0,3.0
7.877834320068359,16.05924415588379,0.0,0.0,3.0
24.82040023803711,20.66876792907715,0.0,0.0,3.0
-12.23438549041748,45.69673156738281,0.0,0.0,1.0
-8.034914016723633,-36.374961853027344,1.0,1.0,2.0
-27.079771041870117,53.870906829833984,0.0,0.0,3.0
57.90705108642578,-25.73752212524414,2.0,2.0,2.0
-57.36329650878906,-19.07678985595703,1.0,1.0,2.0
14.055522918701172,-9.014674186706543,2.0,2.0,1.0
22.572031021118164,19.545682907104492,0.0,0.0,3.0
36.39527130126953,38.15452575683594,0.0,0.0,1.0
18.17375373840332,-16.027297973632812,2.0,2.0,1.0
20.225341796875,66.16952514648438,0.0,0.0,1.0
-19.698951721191406,13.531442642211914,0.0,0.0,2.0
71.77780151367188,-9.016532897949219,2.0,2.0,3.0
12.574858665466309,16.752927780151367,0.0,0.0,3.0
49.99654006958008,-29.804330825805664,2.0,2.0,1.0
-33.90724182128906,56.09756851196289,0.0,0.0,3.0
-25.741724014282227,13.547993659973145,0.0,0.0,2.0
68.7504653930664,-13.837295532226562,2.0,2.0,2.0
38.836875915527344,-30.76416015625,2.0,2.0,2.0
-39.38170623779297,57.46503448486328,0.0,0.0,3.0
-32.62177276611328,55.964717864990234,0.0,0.0,1.0
-22.108369827270508,51.967742919921875,0.0,0.0,1.0
56.115196228027344,-26.771638870239258,2.0,2.0,2.0
-16.0961856842041,-16.642702102661133,1.0,1.0,1.0
-35.06542205810547,-50.44967269897461,1.0,1.0,2.0
35.64034652709961,32.671817779541016,0.0,0.0,1.0
24.8072566986084,-23.518936157226562,2.0,2.0,1.0
-8.286237716674805,-32.529052734375,1.0,1.0,2.0
-8.62759780883789,-31.293048858642578,1.0,1.0,2.0
49.186946868896484,-30.019800186157227,2.0,2.0,2.0
-20.00956916809082,13.846647262573242,0.0,0.0,3.0
61.57945251464844,-22.76706314086914,2.0,2.0,2.0
25.652746200561523,21.187559127807617,0.0,0.0,3.0
26.63316535949707,60.03584289550781,0.0,0.0,1.0
-52.58535385131836,-30.371301651000977,1.0,1.0,2.0
-19.684141159057617,-52.884979248046875,1.0,1.0,2.0
-27.10912322998047,-53.08671569824219,1.0,1.0,3.0
-11.256945610046387,44.592044830322266,0.0,0.0,2.0
-1.5386922359466553,14.893837928771973,0.0,0.0,1.0
-14.826386451721191,-50.59596633911133,1.0,1.0,2.0
-24.22981834411621,13.524806022644043,0.0,0.0,3.0
33.411163330078125,-29.349468231201172,2.0,2.0,3.0
26.10810661315918,21.553417205810547,0.0,0.0,1.0
19.330123901367188,18.570531845092773,0.0,0.0,1.0
-12.554388999938965,-49.35782241821289,1.0,1.0,2.0
20.995450973510742,-19.364545822143555,2.0,2.0,1.0
-23.203369140625,52.432193756103516,0.0,0.0,3.0
-13.330991744995117,-50.6823616027832,1.0,1.0,2.0
34.761653900146484,30.321887969970703,0.0,0.0,1.0
23.992280960083008,-23.04317855834961,2.0,2.0,2.0
-39.89353561401367,57.88518524169922,0.0,0.0,1.0
-25.53493881225586,13.549169540405273,0.0,0.0,2.0
-56.88372039794922,-20.56722068786621,1.0,1.0,3.0
-18.494104385375977,49.778446197509766,0.0,0.0,1.0
-31.75130271911621,55.32887268066406,0.0,0.0,1.0
34.65708541870117,29.53546905517578,0.0,0.0,3.0
67.71968841552734,-15.329285621643066,2.0,2.0,3.0
33.47498321533203,50.456241607666016,0.0,0.0,3.0
-30.01861572265625,-52.524959564208984,1.0,1.0,2.0
53.453880310058594,-28.38748550415039,2.0,2.0,1.0
37.465118408203125,-30.492759704589844,2.0,2.0,3.0
21.910627365112305,64.42961883544922,0.0,0.0,1.0
-24.646163940429688,-53.463096618652344,1.0,1.0,3.0
71.50825500488281,-9.860503196716309,2.0,2.0,2.0
-25.830537796020508,-53.314083099365234,1.0,1.0,2.0
35.30046463012695,33.59012222290039,0.0,0.0,3.0
17.468883514404297,-14.8805570602417,2.0,2.0,1.0
36.803070068359375,-30.269855499267578,2.0,2.0,1.0
33.21640396118164,28.832447052001953,0.0,0.0,1.0
-52.788490295410156,-30.098979949951172,1.0,1.0,2.0
-28.056325912475586,-52.92137908935547,1.0,1.0,2.0
-54.222068786621094,-26.945293426513672,1.0,1.0,2.0
58.58152770996094,-25.273128509521484,2.0,2.0,2.0
34.59770202636719,30.917842864990234,0.0,0.0,1.0
-9.355710983276367,-29.074905395507812,1.0,1.0,2.0
51.79923629760742,-29.123451232910156,2.0,2.0,2.0
-25.634233474731445,53.4210319519043,0.0,0.0,1.0
-4.880945682525635,14.435383796691895,0.0,0.0,1.0
60.81597137451172,-23.320354461669922,2.0,2.0,3.0
-31.799713134765625,55.396522521972656,0.0,0.0,1.0
-8.65966510772705,-44.06103515625,1.0,1.0,2.0
-18.324045181274414,-52.472965240478516,1.0,1.0,2.0
-31.28409194946289,55.2374153137207,0.0,0.0,1.0
21.391374588012695,19.467191696166992,0.0,0.0,3.0
-14.94419002532959,13.946488380432129,0.0,0.0,3.0
-7.411853790283203,-36.052242279052734,1.0,1.0,2.0
7.431949615478516,15.982364654541016,0.0,0.0,3.0
-61.07976150512695,-8.201684951782227,1.0,1.0,2.0
69.0421371459961,-13.401847839355469,2.0,2.0,3.0
59.65019607543945,-24.361419677734375,2.0,2.0,1.0
-40.74189376831055,58.2178840637207,0.0,0.0,1.0
-8.7836275100708,-44.07987594604492,1.0,1.0,2.0
26.209609985351562,-24.98816680908203,2.0,2.0,1.0
-16.17775535583496,13.850381851196289,0.0,0.0,2.0
32.72005081176758,51.67622375488281,0.0,0.0,3.0
-8.302742004394531,14.307963371276855,0.0,0.0,1.0
-58.30997085571289,-16.31891441345215,1.0,1.0,2.0
42.3656005859375,-30.97541618347168,2.0,2.0,1.0
-16.340988159179688,13.838804244995117,0.0,0.0,1.0
17.79916000366211,17.852725982666016,0.0,0.0,2.0
-3.679342031478882,14.452390670776367,0.0,0.0,1.0
18.53716468811035,-16.53067398071289,2.0,2.0,1.0
16.151397705078125,17.332704544067383,0.0,0.0,2.0
-60.262325286865234,-11.107741355895996,1.0,1.0,2.0
-11.253597259521484,14.082565307617188,0.0,0.0,2.0
28.045387268066406,-26.06236457824707,2.0,2.0,1.0
33.61117172241211,28.877676010131836,0.0,0.0,3.0
-56.75647735595703,-20.90871810913086,1.0,1.0,2.0
-24.884368896484375,-53.31626510620117,1.0,1.0,2.0
-53.979408264160156,-27.501562118530273,1.0,1.0,2.0
13.037643432617188,-6.782251834869385,2.0,0.0,1.0
-9.955779075622559,43.64705276489258,0.0,0.0,1.0
-3.725897789001465,14.797618865966797,0.0,0.0,1.0
-12.428264617919922,-49.60121536254883,1.0,1.0,2.0
34.28342819213867,-29.652929306030273,2.0,2.0,3.0
-59.25687026977539,-14.021424293518066,1.0,1.0,2.0
73.14248657226562,-7.660294055938721,2.0,2.0,3.0
66.85073852539062,-16.552732467651367,2.0,2.0,3.0
-10.486176490783691,-26.335590362548828,1.0,1.0,3.0
-45.78094482421875,-40.51401138305664,1.0,1.0,2.0
-6.754319667816162,39.93248748779297,0.0,0.0,3.0
35.038429260253906,31.807270050048828,0.0,0.0,1.0
10.274028778076172,16.477460861206055,0.0,0.0,3.0
-8.890088081359863,42.948341369628906,0.0,0.0,2.0
36.45902633666992,39.87525177001953,0.0,0.0,1.0
34.50611114501953,47.62507247924805,0.0,0.0,3.0
-8.800708770751953,-43.44184112548828,1.0,1.0,1.0
-12.424847602844238,-49.337615966796875,1.0,1.0,2.0
-60.56581115722656,-10.102766036987305,1.0,1.0,2.0
43.67439270019531,-31.123645782470703,2.0,2.0,3.0
29.82258415222168,55.93155288696289,0.0,0.0,1.0
49.1535530090332,-30.07265281677246,2.0,2.0,2.0
24.262340545654297,61.92095947265625,0.0,0.0,1.0
-33.005104064941406,56.20325469970703,0.0,0.0,1.0
-54.216819763183594,-26.958147048950195,1.0,1.0,2.0
-10.21445083618164,43.90583038330078,0.0,0.0,3.0
34.35274887084961,-29.799470901489258,2.0,2.0,1.0
62.5159912109375,-21.717233657836914,2.0,2.0,3.0
-32.79667663574219,-51.3030891418457,1.0,1.0,2.0
-28.747852325439453,-52.78050231933594,1.0,1.0,2.0
-21.74318504333496,-53.84861373901367,1.0,1.0,2.0
-26.08875846862793,-53.416954040527344,1.0,1.0,2.0
-13.231088638305664,-49.7369384765625,1.0,1.0,2.0
-41.62737274169922,-45.2141227722168,1.0,1.0,2.0
-32.610164642333984,55.92238235473633,0.0,0.0,1.0
17.800369262695312,67.87483978271484,0.0,0.0,1.0
41.448665618896484,-31.09198760986328,2.0,2.0,3.0
29.370296478271484,56.821598052978516,0.0,0.0,1.0
-11.931307792663574,-23.928911209106445,1.0,1.0,1.0
0.9294400215148926,15.197633743286133,0.0,0.0,1.0
-42.76255798339844,-44.16512680053711,1.0,1.0,2.0
-24.764066696166992,52.972496032714844,0.0,0.0,3.0
72.14096069335938,-9.344149589538574,2.0,2.0,2.0
-23.499107360839844,-53.33847427368164,1.0,1.0,1.0
-22.003822326660156,13.572190284729004,0.0,0.0,2.0
-24.206623077392578,53.18437194824219,0.0,0.0,1.0
36.19548797607422,37.38847351074219,0.0,0.0,1.0
-25.81705093383789,53.58066940307617,0.0,0.0,1.0
-36.1171875,-49.81578063964844,1.0,1.0,2.0
-40.896942138671875,-45.91929244995117,1.0,1.0,2.0
23.01864242553711,-21.97127342224121,2.0,2.0,3.0
20.921512603759766,65.57195281982422,0.0,0.0,1.0
-5.92610502243042,14.408193588256836,0.0,0.0,1.0
-22.214853286743164,-53.35076904296875,1.0,1.0,3.0
65.61991882324219,-18.178604125976562,2.0,2.0,2.0
-19.277185440063477,-52.752342224121094,1.0,1.0,3.0
-16.542495727539062,-15.980545997619629,1.0,1.0,3.0
-53.83265686035156,-27.79769515991211,1.0,1.0,2.0
8.98559856414795,16.019804000854492,0.0,0.0,3.0
12.125441551208496,-6.452381610870361,2.0,0.0,1.0
21.579675674438477,-20.835214614868164,2.0,2.0,3.0
12.895258903503418,-7.524127006530762,2.0,0.0,1.0
-9.042876243591309,-29.95574378967285,1.0,1.0,3.0
12.739501953125,-6.294788360595703,2.0,0.0,3.0
-0.8886890411376953,14.974344253540039,0.0,0.0,3.0
24.512163162231445,-23.49925422668457,2.0,2.0,2.0
-12.230087280273438,14.089075088500977,0.0,0.0,3.0
-61.54631805419922,-8.019018173217773,1.0,1.0,2.0
55.92116165161133,-27.103195190429688,2.0,2.0,2.0
22.219707489013672,19.23178482055664,0.0,0.0,3.0
53.961063385009766,-28.111919403076172,2.0,2.0,1.0
-38.04557418823242,57.16928482055664,0.0,0.0,1.0
72.74365234375,-8.125432014465332,2.0,2.0,2.0
35.06231689453125,46.51798629760742,0.0,0.0,3.0
35.72869110107422,33.55052947998047,0.0,0.0,3.0
33.576576232910156,50.015769958496094,0.0,0.0,3.0
19.189315795898438,66.7536849975586,0.0,0.0,1.0
65.5960693359375,-18.210742950439453,2.0,2.0,3.0
36.13554000854492,41.70661544799805,0.0,0.0,3.0
-11.997222900390625,-23.246095657348633,1.0,1.0,3.0
-37.43758010864258,57.10803985595703,0.0,0.0,1.0
-7.734600067138672,-34.527217864990234,1.0,1.0,3.0
-17.361793518066406,-52.222469329833984,1.0,1.0,2.0
48.606956481933594,-30.251224517822266,2.0,2.0,1.0
-52.04795837402344,-31.118640899658203,1.0,1.0,2.0
28.29960823059082,23.054311752319336,0.0,0.0,3.0
-54.512428283691406,-26.365596771240234,1.0,1.0,2.0
32.80165100097656,51.738197326660156,0.0,0.0,2.0
-30.29951286315918,54.99580001831055,0.0,0.0,1.0
-16.13477897644043,-51.57731246948242,1.0,1.0,3.0
-51.7493782043457,-31.649181365966797,1.0,1.0,2.0
57.032981872558594,-26.34670066833496,2.0,2.0,3.0
-19.086198806762695,50.34978103637695,0.0,0.0,1.0
-7.491119861602783,40.91007614135742,0.0,0.0,2.0
17.982404708862305,17.9282169342041,0.0,0.0,2.0
54.542484283447266,-27.856430053710938,2.0,2.0,2.0
-18.06125831604004,13.936427116394043,0.0,0.0,3.0
-55.30974578857422,-24.539976119995117,1.0,1.0,2.0
-11.096945762634277,45.09241485595703,0.0,0.0,2.0
-15.90579605102539,-16.928878784179688,1.0,1.0,1.0
-9.677835464477539,14.262931823730469,0.0,0.0,3.0
-33.074554443359375,56.01331329345703,0.0,0.0,1.0
33.91131591796875,29.866390228271484,0.0,0.0,3.0
-12.097602844238281,14.091057777404785,0.0,0.0,1.0
-7.83466911315918,14.341706275939941,0.0,0.0,1.0
-15.622978210449219,48.56297302246094,0.0,0.0,1.0
-14.4959135055542,-18.7876033782959,1.0,1.0,3.0
26.535959243774414,21.795475006103516,0.0,0.0,3.0
-60.41456604003906,-10.357890129089355,1.0,1.0,2.0
-8.091203689575195,-33.90467834472656,1.0,1.0,3.0
50.76715087890625,-29.532285690307617,2.0,2.0,1.0
54.849884033203125,-27.707212448120117,2.0,2.0,1.0
-21.628623962402344,51.568138122558594,0.0,0.0,1.0
-34.32777786254883,56.227928161621094,0.0,0.0,3.0
71.8155746459961,-8.894564628601074,2.0,2.0,1.0
-7.846983432769775,-39.443397521972656,1.0,1.0,3.0
7.515603542327881,16.29228973388672,0.0,0.0,2.0
-24.86782455444336,13.414349555969238,0.0,0.0,3.0
-46.81410598754883,-39.05147171020508,1.0,1.0,2.0
30.768999099731445,-27.968473434448242,2.0,2.0,3.0
41.387451171875,-31.109115600585938,2.0,2.0,2.0
65.0064697265625,-18.91690444946289,2.0,2.0,2.0
-7.989420413970947,-32.861083984375,1.0,1.0,3.0
-13.25423812866211,-49.66807174682617,1.0,1.0,3.0
27.400758743286133,-25.225610733032227,2.0,2.0,1.0
-19.437623977661133,50.12274169921875,0.0,0.0,1.0
21.012531280517578,-19.5323543548584,2.0,2.0,3.0
36.74134826660156,39.37520217895508,0.0,0.0,1.0
-15.211234092712402,47.78965759277344,0.0,0.0,3.0
-11.815718650817871,-23.434789657592773,1.0,1.0,1.0
-8.027565956115723,-40.983055114746094,1.0,1.0,3.0
74.5491714477539,-5.872823238372803,2.0,2.0,2.0
-7.7142205238342285,-36.36823272705078,1.0,1.0,2.0
34.17243957519531,29.665075302124023,0.0,0.0,3.0
-15.003741264343262,-18.807106018066406,1.0,1.0,3.0
-28.968128204345703,54.475685119628906,0.0,0.0,1.0
-15.852148056030273,-17.021739959716797,1.0,1.0,2.0
-53.04048156738281,-29.37201499938965,1.0,1.0,2.0
-31.799219131469727,55.81310272216797,0.0,0.0,1.0
-56.59794235229492,-21.332170486450195,1.0,1.0,2.0
17.45423126220703,17.886240005493164,0.0,0.0,3.0
17.27772331237793,17.872238159179688,0.0,0.0,1.0
-7.251824378967285,40.31379699707031,0.0,0.0,1.0
31.5687255859375,-28.344270706176758,2.0,2.0,1.0
-12.386833190917969,45.46798324584961,0.0,0.0,1.0
71.28031921386719,-10.151771545410156,2.0,2.0,2.0
-36.38595199584961,-49.2983283996582,1.0,1.0,2.0
35.60890197753906,33.41522979736328,0.0,0.0,3.0
58.459442138671875,-25.315828323364258,2.0,2.0,2.0
23.63908576965332,-22.774179458618164,2.0,2.0,3.0
35.163352966308594,33.06821823120117,0.0,0.0,2.0
35.420570373535156,45.74388122558594,0.0,0.0,2.0
31.548234939575195,25.89055061340332,0.0,0.0,1.0
-16.96990203857422,-51.95040512084961,1.0,1.0,2.0
-51.8182487487793,-31.471467971801758,1.0,1.0,2.0
-44.4118537902832,-41.99428939819336,1.0,1.0,2.0
-12.694474220275879,-22.118412017822266,1.0,1.0,3.0
9.000274658203125,16.417909622192383,0.0,0.0,3.0
14.655595779418945,-10.28284740447998,2.0,2.0,3.0
56.476470947265625,-26.851566314697266,2.0,2.0,3.0
-26.153833389282227,-53.3160400390625,1.0,1.0,2.0
-36.22529983520508,-49.21803665161133,1.0,1.0,2.0
-9.023588180541992,42.41939926147461,0.0,0.0,3.0
-9.663724899291992,-28.249147415161133,1.0,1.0,3.0
-14.446556091308594,-50.76552200317383,1.0,1.0,2.0
-8.73440170288086,42.756961822509766,0.0,0.0,1.0
52.90276336669922,-28.651968002319336,2.0,2.0,1.0
72.71863555908203,-8.116385459899902,2.0,2.0,3.0
13.386591911315918,-7.441641330718994,2.0,0.0,3.0
45.92002487182617,-30.745540618896484,2.0,2.0,3.0
-45.78055191040039,-40.08773422241211,1.0,1.0,2.0
2.7157793045043945,15.358917236328125,0.0,0.0,1.0
19.07550048828125,67.30622100830078,0.0,0.0,1.0
-18.685667037963867,13.519187927246094,0.0,0.0,2.0
-44.18025588989258,-42.27760696411133,1.0,1.0,2.0
-6.019999980926514,14.484428405761719,0.0,0.0,1.0
32.66236877441406,51.55851364135742,0.0,0.0,1.0
25.505586624145508,61.280113220214844,0.0,0.0,1.0
-19.254701614379883,13.931024551391602,0.0,0.0,2.0
-15.331549644470215,13.93005084991455,0.0,0.0,2.0
-5.525668621063232,38.15869140625,0.0,0.0,1.0
26.94326400756836,-25.233720779418945,2.0,2.0,2.0
-32.751304626464844,-51.329891204833984,1.0,1.0,2.0
-10.941243171691895,44.3666877746582,0.0,0.0,1.0
-33.657928466796875,-50.895870208740234,1.0,1.0,2.0
-7.882652759552002,-40.033023834228516,1.0,1.0,2.0
30.043041229248047,25.14939308166504,0.0,0.0,1.0
-18.041353225708008,49.627681732177734,0.0,0.0,3.0
-58.230255126953125,-16.72066879272461,1.0,1.0,2.0
35.872528076171875,44.45269775390625,0.0,0.0,1.0
-17.137428283691406,-52.20642852783203,1.0,1.0,1.0
25.45676040649414,60.9018440246582,0.0,0.0,1.0
-59.07296371459961,-14.680723190307617,1.0,1.0,2.0
16.350614547729492,-13.262330055236816,2.0,2.0,1.0
-8.167749404907227,-40.99055862426758,1.0,1.0,1.0
35.37131881713867,-29.9641056060791,2.0,2.0,2.0
-55.994876861572266,-22.89374351501465,1.0,1.0,2.0
-38.927310943603516,57.79396057128906,0.0,0.0,1.0
-59.2912483215332,-13.594375610351562,1.0,1.0,2.0
-41.17215347290039,-45.459041595458984,1.0,1.0,2.0
-2.583425521850586,14.957019805908203,0.0,0.0,3.0
-56.92112731933594,-20.467634201049805,1.0,1.0,2.0
28.819169998168945,57.14472961425781,0.0,0.0,1.0
-11.325286865234375,-48.020076751708984,1.0,1.0,2.0
-46.367942810058594,-39.70661926269531,1.0,1.0,2.0
35.24546432495117,46.727291107177734,0.0,0.0,3.0
-24.18661117553711,52.92156219482422,0.0,0.0,1.0
-0.40207022428512573,15.04373836517334,0.0,0.0,1.0
-5.389074325561523,38.23524856567383,0.0,0.0,3.0
-15.685461044311523,48.086036682128906,0.0,0.0,3.0
-13.469590187072754,-20.982816696166992,1.0,1.0,1.0
12.782094955444336,-6.89241886138916,2.0,0.0,1.0
34.69150924682617,48.53373336791992,0.0,0.0,1.0
37.462223052978516,-30.478734970092773,2.0,2.0,3.0
-21.396154403686523,-53.56542205810547,1.0,1.0,2.0
27.489055633544922,58.99529266357422,0.0,0.0,3.0
23.257484436035156,63.23652267456055,0.0,0.0,1.0
18.45960235595703,-16.43886375427246,2.0,2.0,3.0
